市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IH1906,2018-11-28,2416.0000,2449.0000,2416.0000,2438.4000,1209.00,180.00,131599200.00,2438.2000,2412.8000,25.6000,25.4000
SF,IH1906,2018-11-29,2455.8000,2457.0000,2421.2000,2424.8000,1237.00,130.00,95303400.00,2425.4000,2438.2000,-13.4000,-12.8000
SF,IH1906,2018-11-30,2428.8000,2451.0000,2427.8000,2444.2000,1248.00,67.00,49012920.00,2445.8000,2425.4000,18.8000,20.4000
SF,IH1906,2018-12-03,2509.8000,2525.0000,2488.2000,2509.0000,1279.00,182.00,136923960.00,2506.6000,2445.8000,63.2000,60.8000
SF,IH1906,2018-12-04,2503.0000,2527.6000,2500.0000,2521.4000,1374.00,256.00,193091580.00,2520.6000,2506.6000,14.8000,14.0000
SF,IH1906,2018-12-05,2500.0000,2521.6000,2493.0000,2509.2000,1393.00,148.00,111398880.00,2510.6000,2520.6000,-11.4000,-10.0000
SF,IH1906,2018-12-06,2488.6000,2489.6000,2465.8000,2467.8000,1486.00,220.00,163281060.00,2467.8000,2510.6000,-42.8000,-42.8000
SF,IH1906,2018-12-07,2477.0000,2481.0000,2459.0000,2459.0000,1509.00,207.00,153447720.00,2462.6000,2467.8000,-8.8000,-5.2000
SF,IH1906,2018-12-10,2450.4000,2460.0000,2435.0000,2444.0000,1549.00,151.00,110857560.00,2445.6000,2462.6000,-18.6000,-17.0000
SF,IH1906,2018-12-11,2450.0000,2455.6000,2440.4000,2451.0000,1622.00,174.00,127759080.00,2444.4000,2445.6000,5.4000,-1.2000
SF,IH1906,2018-12-12,2466.2000,2466.2000,2451.8000,2457.0000,1691.00,243.00,179294520.00,2458.8000,2444.4000,12.6000,14.4000
SF,IH1906,2018-12-13,2460.0000,2499.8000,2458.2000,2493.4000,1727.00,334.00,248738820.00,2492.2000,2458.8000,34.6000,33.4000
SF,IH1906,2018-12-14,2483.0000,2483.0000,2456.2000,2457.0000,1974.00,449.00,332416440.00,2460.2000,2492.2000,-35.2000,-32.0000
SF,IH1906,2018-12-17,2459.6000,2466.0000,2445.0000,2458.4000,2152.00,390.00,287315580.00,2454.8000,2460.2000,-1.8000,-5.4000
SF,IH1906,2018-12-18,2450.0000,2462.8000,2420.2000,2427.6000,2213.00,307.00,224851080.00,2432.4000,2454.8000,-27.2000,-22.4000
SF,IH1906,2018-12-19,2437.0000,2437.0000,2384.8000,2394.6000,2288.00,466.00,336992220.00,2395.4000,2432.4000,-37.8000,-37.0000
SF,IH1906,2018-12-20,2392.0000,2396.2000,2340.0000,2354.8000,2372.00,719.00,508845720.00,2353.8000,2395.4000,-40.6000,-41.6000
SF,IH1906,2018-12-21,2346.8000,2350.6000,2312.0000,2331.4000,2418.00,541.00,377446320.00,2322.4000,2353.8000,-22.4000,-31.4000
SF,IH1906,2018-12-24,2328.8000,2339.8000,2311.0000,2326.2000,2441.00,273.00,190269720.00,2324.6000,2322.4000,3.8000,2.2000
SF,IH1906,2018-12-25,2306.0000,2330.0000,2269.0000,2317.4000,2619.00,599.00,413083980.00,2321.4000,2324.6000,-7.2000,-3.2000
SF,IH1906,2018-12-26,2318.0000,2321.2000,2293.4000,2298.2000,2600.00,144.00,99641220.00,2305.6000,2321.4000,-23.2000,-15.8000
SF,IH1906,2018-12-27,2339.6000,2339.6000,2298.0000,2307.0000,2581.00,379.00,263789880.00,2305.8000,2305.6000,1.4000,0.2000
SF,IH1906,2018-12-28,2311.0000,2335.8000,2302.2000,2305.0000,2599.00,234.00,162568560.00,2309.2000,2305.8000,-0.8000,3.4000
SF,IH1906,2019-01-02,2319.6000,2319.6000,2271.2000,2278.0000,2675.00,300.00,205532040.00,2280.6000,2309.2000,-31.2000,-28.6000
SF,IH1906,2019-01-03,2280.0000,2309.2000,2276.2000,2282.0000,2750.00,399.00,273741960.00,2281.0000,2280.6000,1.4000,0.4000
SF,IH1906,2019-01-04,2265.0000,2339.2000,2265.0000,2336.0000,2815.00,452.00,313685280.00,2329.4000,2281.0000,55.0000,48.4000
SF,IH1906,2019-01-07,2351.4000,2352.2000,2326.6000,2331.6000,2822.00,375.00,262591560.00,2332.0000,2329.4000,2.2000,2.6000
SF,IH1906,2019-01-08,2328.4000,2331.2000,2315.0000,2322.8000,2856.00,244.00,170038680.00,2323.4000,2332.0000,-9.2000,-8.6000
SF,IH1906,2019-01-09,2339.4000,2377.0000,2336.2000,2345.0000,3023.00,550.00,389435460.00,2355.0000,2323.4000,21.6000,31.6000
SF,IH1906,2019-01-10,2343.6000,2361.8000,2335.6000,2348.8000,2992.00,323.00,227612040.00,2350.2000,2355.0000,-6.2000,-4.8000
SF,IH1906,2019-01-11,2362.6000,2379.0000,2353.4000,2368.0000,3032.00,324.00,230035380.00,2366.4000,2350.2000,17.8000,16.2000
SF,IH1906,2019-01-14,2357.2000,2366.2000,2343.0000,2344.4000,3116.00,289.00,203715300.00,2345.0000,2366.4000,-22.0000,-21.4000
SF,IH1906,2019-01-15,2350.0000,2390.2000,2347.2000,2387.0000,3356.00,622.00,442954200.00,2385.6000,2345.0000,42.0000,40.6000
SF,IH1906,2019-01-16,2385.2000,2388.8000,2376.0000,2386.0000,3453.00,565.00,403919460.00,2386.0000,2385.6000,0.4000,0.4000
SF,IH1906,2019-01-17,2391.0000,2404.2000,2372.8000,2378.2000,3504.00,578.00,413783940.00,2386.0000,2386.0000,-7.8000,0.0000
SF,IH1906,2019-01-18,2388.0000,2431.2000,2388.0000,2424.0000,3842.00,914.00,661651440.00,2423.8000,2386.0000,38.0000,37.8000
SF,IH1906,2019-01-21,2427.4000,2451.8000,2425.0000,2442.2000,3960.00,1133.00,829807020.00,2437.6000,2423.8000,18.4000,13.8000
SF,IH1906,2019-01-22,2440.2000,2440.2000,2406.2000,2410.6000,3710.00,771.00,559416240.00,2408.8000,2437.6000,-27.0000,-28.8000
SF,IH1906,2019-01-23,2413.2000,2423.0000,2401.0000,2402.4000,3694.00,666.00,481862880.00,2405.4000,2408.8000,-6.4000,-3.4000
SF,IH1906,2019-01-24,2409.8000,2426.0000,2393.8000,2418.4000,3729.00,617.00,446497920.00,2420.8000,2405.4000,13.0000,15.4000
SF,IH1906,2019-01-25,2426.2000,2461.6000,2426.2000,2447.2000,3754.00,911.00,669494160.00,2453.2000,2420.8000,26.4000,32.4000
SF,IH1906,2019-01-28,2461.2000,2482.8000,2436.0000,2444.4000,3825.00,909.00,672312060.00,2445.2000,2453.2000,-8.8000,-8.0000
SF,IH1906,2019-01-29,2443.0000,2472.2000,2435.2000,2465.8000,3873.00,941.00,692445540.00,2466.0000,2445.2000,20.6000,20.8000
SF,IH1906,2019-01-30,2459.2000,2472.0000,2451.4000,2457.4000,3793.00,543.00,400675320.00,2460.0000,2466.0000,-8.6000,-6.0000
SF,IH1906,2019-01-31,2474.4000,2493.6000,2462.2000,2492.0000,4001.00,934.00,695543700.00,2485.4000,2460.0000,32.0000,25.4000
SF,IH1906,2019-02-01,2507.0000,2514.8000,2486.4000,2512.6000,3821.00,869.00,651956400.00,2508.6000,2485.4000,27.2000,23.2000
SF,IH1906,2019-02-11,2493.0000,2538.6000,2493.0000,2534.0000,4354.00,1231.00,928776540.00,2532.8000,2508.6000,25.4000,24.2000
SF,IH1906,2019-02-12,2533.8000,2548.6000,2526.8000,2542.2000,4200.00,774.00,588985500.00,2540.6000,2532.8000,9.4000,7.8000
SF,IH1906,2019-02-13,2544.4000,2601.4000,2537.4000,2591.0000,4743.00,1567.00,1206856440.00,2589.4000,2540.6000,50.4000,48.8000
SF,IH1906,2019-02-14,2588.0000,2601.0000,2580.0000,2589.6000,4702.00,1269.00,986436360.00,2593.8000,2589.4000,0.2000,4.4000
SF,IH1906,2019-02-15,2582.0000,2585.0000,2528.8000,2531.2000,5637.00,2604.00,1994994180.00,2536.2000,2593.8000,-62.6000,-57.6000
SF,IH1906,2019-02-18,2562.0000,2593.8000,2553.2000,2591.8000,5448.00,2096.00,1621467540.00,2589.8000,2536.2000,55.6000,53.6000
SF,IH1906,2019-02-19,2598.8000,2625.6000,2576.0000,2586.0000,5814.00,2572.00,2004962280.00,2584.4000,2589.8000,-3.8000,-5.4000
SF,IH1906,2019-02-20,2595.2000,2609.6000,2581.4000,2597.0000,5500.00,2048.00,1596595740.00,2595.8000,2584.4000,12.6000,11.4000
SF,IH1906,2019-02-21,2592.2000,2625.8000,2575.4000,2585.0000,6011.00,2859.00,2229493320.00,2588.8000,2595.8000,-10.8000,-7.0000
SF,IH1906,2019-02-22,2584.0000,2639.0000,2566.2000,2638.0000,6188.00,3266.00,2543019420.00,2619.2000,2588.8000,49.2000,30.4000
SF,IH1906,2019-02-25,2674.0000,2844.0000,2663.2000,2843.6000,7127.00,5397.00,4406142180.00,2796.0000,2619.2000,224.4000,176.8000
SF,IH1906,2019-02-26,2829.8000,2843.6000,2748.6000,2762.0000,7461.00,6073.00,5097812340.00,2771.6000,2796.0000,-34.0000,-24.4000
SF,IH1906,2019-02-27,2770.0000,2808.2000,2739.4000,2768.0000,7723.00,5341.00,4455871680.00,2759.0000,2771.6000,-3.6000,-12.6000
SF,IH1906,2019-02-28,2774.0000,2785.6000,2755.8000,2766.6000,7509.00,3873.00,3216748800.00,2764.4000,2759.0000,7.6000,5.4000
SF,IH1906,2019-03-01,2802.0000,2842.4000,2762.6000,2835.6000,8247.00,4911.00,4116293160.00,2818.6000,2764.4000,71.2000,54.2000
SF,IH1906,2019-03-04,2845.6000,2934.6000,2836.0000,2851.0000,8781.00,6444.00,5556234840.00,2859.2000,2818.6000,32.4000,40.6000
SF,IH1906,2019-03-05,2851.0000,2862.8000,2830.4000,2852.6000,9163.00,5151.00,4399954020.00,2850.8000,2859.2000,-6.6000,-8.4000
SF,IH1906,2019-03-06,2846.4000,2873.6000,2808.8000,2846.4000,9336.00,5835.00,4978929780.00,2836.6000,2850.8000,-4.4000,-14.2000
SF,IH1906,2019-03-07,2842.6000,2844.6000,2789.6000,2806.0000,9608.00,5553.00,4688615940.00,2816.0000,2836.6000,-30.6000,-20.6000
SF,IH1906,2019-03-08,2749.8000,2770.0000,2702.2000,2707.8000,9919.00,7462.00,6119612400.00,2715.8000,2816.0000,-108.2000,-100.2000
SF,IH1906,2019-03-11,2713.0000,2734.6000,2689.6000,2718.8000,9756.00,5775.00,4700655540.00,2715.8000,2715.8000,3.0000,0.0000
SF,IH1906,2019-03-12,2743.8000,2778.8000,2715.0000,2728.8000,10448.00,6692.00,5521074900.00,2725.6000,2715.8000,13.0000,9.8000
SF,IH1906,2019-03-13,2752.0000,2766.0000,2709.2000,2735.0000,11309.00,7256.00,5959994760.00,2743.6000,2725.6000,9.4000,18.0000
SF,IH1906,2019-03-14,2735.0000,2773.0000,2733.0000,2742.4000,11466.00,6466.00,5341979580.00,2744.4000,2743.6000,-1.2000,0.8000
SF,IH1906,2019-03-15,2747.4000,2802.8000,2747.4000,2774.6000,12082.00,7277.00,6058253340.00,2772.0000,2744.4000,30.2000,27.6000
SF,IH1906,2019-03-18,2780.0000,2847.8000,2766.0000,2842.4000,12268.00,6170.00,5198815080.00,2836.6000,2772.0000,70.4000,64.6000
SF,IH1906,2019-03-19,2850.0000,2860.2000,2811.6000,2818.2000,12150.00,5554.00,4719814200.00,2818.4000,2836.6000,-18.4000,-18.2000
SF,IH1906,2019-03-20,2812.0000,2847.2000,2797.0000,2825.4000,12117.00,5903.00,4995581160.00,2824.0000,2818.4000,7.0000,5.6000
SF,IH1906,2019-03-21,2829.2000,2838.2000,2806.2000,2808.2000,12259.00,5473.00,4633719780.00,2817.0000,2824.0000,-15.8000,-7.0000
SF,IH1906,2019-03-22,2818.0000,2828.0000,2780.4000,2807.0000,12000.00,5097.00,4288244580.00,2802.6000,2817.0000,-10.0000,-14.4000
SF,IH1906,2019-03-25,2756.8000,2774.8000,2711.0000,2711.0000,11914.00,7026.00,5786931060.00,2724.6000,2802.6000,-91.6000,-78.0000
SF,IH1906,2019-03-26,2723.6000,2739.2000,2694.4000,2709.6000,11348.00,5151.00,4198716000.00,2702.2000,2724.6000,-15.0000,-22.4000
SF,IH1906,2019-03-27,2722.8000,2751.8000,2718.0000,2734.0000,11646.00,4874.00,3999703860.00,2736.4000,2702.2000,31.8000,34.2000
SF,IH1906,2019-03-28,2723.0000,2741.2000,2706.0000,2733.0000,11199.00,4210.00,3444233100.00,2733.6000,2736.4000,-3.4000,-2.8000
SF,IH1906,2019-03-29,2739.2000,2850.0000,2739.2000,2837.6000,12058.00,6698.00,5637592020.00,2840.0000,2733.6000,104.0000,106.4000
SF,IH1906,2019-04-01,2865.0000,2917.0000,2864.8000,2892.0000,11532.00,6251.00,5430644820.00,2893.0000,2840.0000,52.0000,53.0000
SF,IH1906,2019-04-02,2900.0000,2908.8000,2881.0000,2892.6000,11667.00,4510.00,3915544260.00,2888.4000,2893.0000,-0.4000,-4.6000
SF,IH1906,2019-04-03,2868.0000,2932.2000,2868.0000,2922.6000,11614.00,5133.00,4466534160.00,2916.6000,2888.4000,34.2000,28.2000
SF,IH1906,2019-04-04,2933.2000,2967.4000,2920.0000,2960.0000,12462.00,6596.00,5828108700.00,2950.0000,2916.6000,43.4000,33.4000
SF,IH1906,2019-04-08,2992.0000,3020.0000,2944.0000,2965.0000,13471.00,8422.00,7540688100.00,2968.2000,2950.0000,15.0000,18.2000
SF,IH1906,2019-04-09,2968.4000,2987.4000,2950.0000,2968.6000,13399.00,6026.00,5368711140.00,2962.8000,2968.2000,0.4000,-5.4000
SF,IH1906,2019-04-10,2964.0000,3003.2000,2942.2000,2981.0000,13459.00,6059.00,5390690880.00,2982.0000,2962.8000,18.2000,19.2000
SF,IH1906,2019-04-11,2983.0000,3006.4000,2913.2000,2926.6000,14979.00,9073.00,8029308900.00,2933.0000,2982.0000,-55.4000,-49.0000
SF,IH1906,2019-04-12,2924.8000,2938.4000,2908.0000,2925.8000,14322.00,5659.00,4961010660.00,2921.8000,2933.0000,-7.2000,-11.2000
SF,IH1906,2019-04-15,2973.0000,3002.8000,2908.0000,2910.0000,15523.00,10315.00,9188212200.00,2935.0000,2921.8000,-11.8000,13.2000
SF,IH1906,2019-04-16,2907.0000,3032.8000,2904.6000,3031.2000,16989.00,12106.00,10805764980.00,3013.8000,2935.0000,96.2000,78.8000
SF,IH1906,2019-04-17,3015.0000,3044.6000,2995.0000,3013.6000,17773.00,9338.00,8460644880.00,3016.6000,3013.8000,-0.2000,2.8000
SF,IH1906,2019-04-18,3016.0000,3020.8000,2993.0000,3003.8000,17497.00,7014.00,6327232260.00,3005.8000,3016.6000,-12.8000,-10.8000
SF,IH1906,2019-04-19,3014.6000,3060.4000,2980.2000,3038.0000,20375.00,12191.00,11048805120.00,3028.4000,3005.8000,32.2000,22.6000
SF,IH1906,2019-04-22,3040.2000,3051.0000,2951.8000,2968.6000,20445.00,13215.00,11887324620.00,2965.8000,3028.4000,-59.8000,-62.6000
SF,IH1906,2019-04-23,2960.2000,3004.8000,2960.2000,2973.8000,20195.00,9623.00,8600240460.00,2976.6000,2965.8000,8.0000,10.8000
SF,IH1906,2019-04-24,2990.0000,2994.6000,2921.0000,2964.8000,21154.00,12094.00,10746286500.00,2963.2000,2976.6000,-11.8000,-13.4000
SF,IH1906,2019-04-25,2954.8000,2968.0000,2922.0000,2923.0000,19865.00,9454.00,8360385600.00,2935.4000,2963.2000,-40.2000,-27.8000
SF,IH1906,2019-04-26,2910.0000,2928.8000,2883.2000,2883.2000,20310.00,9369.00,8175793620.00,2896.0000,2935.4000,-52.2000,-39.4000
SF,IH1906,2019-04-29,2899.4000,2967.6000,2896.0000,2930.0000,21231.00,13884.00,12215770920.00,2939.8000,2896.0000,34.0000,43.8000
SF,IH1906,2019-04-30,2924.0000,2945.8000,2913.0000,2938.6000,20321.00,8519.00,7493105100.00,2935.4000,2939.8000,-1.2000,-4.4000
SF,IH1906,2019-05-06,2845.0000,2873.2000,2753.2000,2783.0000,22033.00,15827.00,13327647960.00,2780.0000,2935.4000,-152.4000,-155.4000
SF,IH1906,2019-05-07,2806.0000,2827.4000,2765.8000,2794.6000,21192.00,13291.00,11167171200.00,2795.0000,2780.0000,14.6000,15.0000
SF,IH1906,2019-05-08,2741.0000,2786.2000,2738.6000,2749.6000,21130.00,10804.00,8940336000.00,2749.2000,2795.0000,-45.4000,-45.8000
SF,IH1906,2019-05-09,2735.0000,2741.6000,2667.2000,2685.2000,23147.00,15017.00,12173120460.00,2691.0000,2749.2000,-64.0000,-58.2000
SF,IH1906,2019-05-10,2720.0000,2782.0000,2672.8000,2767.6000,22882.00,19448.00,16007213820.00,2769.2000,2691.0000,76.6000,78.2000
SF,IH1906,2019-05-13,2735.0000,2746.0000,2713.2000,2723.0000,21201.00,12599.00,10316986860.00,2719.4000,2769.2000,-46.2000,-49.8000
SF,IH1906,2019-05-14,2710.4000,2749.4000,2701.0000,2704.4000,22713.00,13977.00,11422432200.00,2714.4000,2719.4000,-15.0000,-5.0000
SF,IH1906,2019-05-15,2729.6000,2777.6000,2723.6000,2761.2000,24783.00,18271.00,15072200280.00,2767.8000,2714.4000,46.8000,53.4000
SF,IH1906,2019-05-16,2752.0000,2773.0000,2745.8000,2769.4000,31714.00,23617.00,19561760580.00,2766.4000,2767.8000,1.6000,-1.4000
SF,IH1906,2019-05-17,2774.6000,2777.0000,2710.2000,2720.0000,41186.00,40671.00,33373556460.00,2721.0000,2766.4000,-46.4000,-45.4000
SF,IH1906,2019-05-20,2720.6000,2735.4000,2677.4000,2695.2000,44631.00,49034.00,39703989540.00,2691.8000,2721.0000,-25.8000,-29.2000
SF,IH1906,2019-05-21,2704.4000,2746.8000,2697.6000,2713.0000,43736.00,45417.00,37075890060.00,2716.0000,2691.8000,21.2000,24.2000
SF,IH1906,2019-05-22,2716.6000,2719.8000,2686.4000,2703.8000,42611.00,38933.00,31583093520.00,2695.2000,2716.0000,-12.2000,-20.8000
SF,IH1906,2019-05-23,2690.0000,2696.0000,2652.0000,2666.4000,43667.00,43053.00,34501340340.00,2670.8000,2695.2000,-28.8000,-24.4000
SF,IH1906,2019-05-24,2687.0000,2708.8000,2671.6000,2679.0000,42298.00,40964.00,33019442520.00,2684.4000,2670.8000,8.2000,13.6000
SF,IH1906,2019-05-27,2675.0000,2715.2000,2645.2000,2702.6000,46780.00,50383.00,40482430380.00,2704.2000,2684.4000,18.2000,19.8000
SF,IH1906,2019-05-28,2702.4000,2739.0000,2699.8000,2715.6000,41756.00,43940.00,35882337540.00,2714.8000,2704.2000,11.4000,10.6000
SF,IH1906,2019-05-29,2707.0000,2762.0000,2702.0000,2729.6000,44281.00,45189.00,36985611360.00,2739.0000,2714.8000,14.8000,24.2000
SF,IH1906,2019-05-30,2735.6000,2736.0000,2697.0000,2723.0000,40675.00,43212.00,35201029020.00,2722.6000,2739.0000,-16.0000,-16.4000
SF,IH1906,2019-05-31,2717.2000,2747.4000,2707.0000,2707.0000,41302.00,39786.00,32534502060.00,2712.6000,2722.6000,-15.6000,-10.0000
SF,IH1906,2019-06-03,2723.6000,2751.0000,2706.8000,2726.8000,43401.00,45761.00,37414584600.00,2721.8000,2712.6000,14.2000,9.2000
SF,IH1906,2019-06-04,2728.8000,2733.2000,2698.8000,2709.4000,41000.00,37849.00,30760434660.00,2706.2000,2721.8000,-12.4000,-15.6000
SF,IH1906,2019-06-05,2732.2000,2737.6000,2698.2000,2703.4000,40994.00,38593.00,31492608780.00,2709.4000,2706.2000,-2.8000,3.2000
SF,IH1906,2019-06-06,2709.0000,2713.0000,2687.6000,2689.8000,41987.00,37966.00,30765150780.00,2695.4000,2709.4000,-19.6000,-14.0000
SF,IH1906,2019-06-10,2709.8000,2733.4000,2698.4000,2724.0000,40988.00,40550.00,33082156680.00,2721.8000,2695.4000,28.6000,26.4000
SF,IH1906,2019-06-11,2734.8000,2801.8000,2731.0000,2795.8000,41296.00,45276.00,37615783020.00,2794.4000,2721.8000,74.0000,72.6000
SF,IH1906,2019-06-12,2786.2000,2794.4000,2781.2000,2787.6000,35237.00,31280.00,26155525740.00,2789.6000,2794.4000,-6.8000,-4.8000
SF,IH1906,2019-06-13,2788.0000,2796.8000,2761.6000,2783.8000,36250.00,35291.00,29436788520.00,2787.8000,2789.6000,-5.8000,-1.8000
SF,IH1906,2019-06-14,2786.4000,2805.4000,2770.6000,2775.2000,33048.00,27915.00,23345495640.00,2778.2000,2787.8000,-12.6000,-9.6000
SF,IH1906,2019-06-17,2776.6000,2803.6000,2776.6000,2787.4000,31674.00,31302.00,26193370080.00,2787.8000,2778.2000,9.2000,9.6000
SF,IH1906,2019-06-18,2793.4000,2802.0000,2775.6000,2798.4000,28964.00,30813.00,25806875340.00,2795.8000,2787.8000,10.6000,8.0000
SF,IH1906,2019-06-19,2868.4000,2878.0000,2840.4000,2844.2000,24533.00,32358.00,27745488600.00,2847.4000,2795.8000,48.4000,51.6000
SF,IH1906,2019-06-20,2849.4000,2963.0000,2846.6000,2939.6000,14507.00,31986.00,27868927080.00,2936.2000,2847.4000,92.2000,88.8000
SF,IH1906,2019-06-21,2935.0000,2957.0000,2928.6000,2936.8000,0.00,13240.00,11682140100.00,2936.4400,2936.2000,0.6000,0.2400
