市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IH1808,2018-07-20,2421.0000,2509.4000,2407.2000,2499.2000,14174.00,15866.00,11671975920.00,2497.6000,2423.8000,75.4000,73.8000
SF,IH1808,2018-07-23,2485.4000,2534.0000,2483.0000,2522.4000,14558.00,15563.00,11709078180.00,2527.0000,2497.6000,24.8000,29.4000
SF,IH1808,2018-07-24,2530.0000,2580.4000,2529.0000,2559.0000,14415.00,15499.00,11919138120.00,2559.6000,2527.0000,32.0000,32.6000
SF,IH1808,2018-07-25,2573.0000,2573.0000,2548.8000,2555.4000,13510.00,11950.00,9165662460.00,2556.2000,2559.6000,-4.2000,-3.4000
SF,IH1808,2018-07-26,2563.2000,2577.6000,2523.0000,2525.0000,14203.00,13735.00,10480251720.00,2527.2000,2556.2000,-31.2000,-29.0000
SF,IH1808,2018-07-27,2531.2000,2544.0000,2515.6000,2529.6000,13692.00,12428.00,9428228040.00,2528.4000,2527.2000,2.4000,1.2000
SF,IH1808,2018-07-30,2530.8000,2565.8000,2519.6000,2542.2000,14680.00,14835.00,11302038360.00,2529.2000,2528.4000,13.8000,0.8000
SF,IH1808,2018-07-31,2538.6000,2560.4000,2526.0000,2547.6000,13907.00,13390.00,10205827140.00,2545.0000,2529.2000,18.4000,15.8000
SF,IH1808,2018-08-01,2561.0000,2577.6000,2485.0000,2485.0000,14424.00,17005.00,12951099840.00,2504.4000,2545.0000,-60.0000,-40.6000
SF,IH1808,2018-08-02,2483.0000,2488.6000,2410.0000,2435.0000,14191.00,17780.00,13058768820.00,2433.8000,2504.4000,-69.4000,-70.6000
SF,IH1808,2018-08-03,2436.8000,2452.0000,2406.0000,2406.0000,13355.00,14614.00,10663362900.00,2422.4000,2433.8000,-27.8000,-11.4000
SF,IH1808,2018-08-06,2415.8000,2448.0000,2391.0000,2408.8000,13817.00,16604.00,12057212520.00,2405.8000,2422.4000,-13.6000,-16.6000
SF,IH1808,2018-08-07,2421.6000,2483.6000,2411.4000,2480.8000,13539.00,16162.00,11840743200.00,2469.2000,2405.8000,75.0000,63.4000
SF,IH1808,2018-08-08,2478.4000,2482.2000,2436.0000,2444.6000,12776.00,14558.00,10744399440.00,2445.6000,2469.2000,-24.6000,-23.6000
SF,IH1808,2018-08-09,2437.0000,2513.6000,2435.0000,2501.4000,13150.00,15889.00,11849127480.00,2507.6000,2445.6000,55.8000,62.0000
SF,IH1808,2018-08-10,2507.6000,2517.8000,2481.8000,2500.4000,12019.00,12994.00,9748038960.00,2498.6000,2507.6000,-7.2000,-9.0000
SF,IH1808,2018-08-13,2480.8000,2489.2000,2438.2000,2477.0000,11894.00,14576.00,10771139100.00,2476.0000,2498.6000,-21.6000,-22.6000
SF,IH1808,2018-08-14,2477.0000,2484.4000,2450.2000,2470.0000,10301.00,13403.00,9911030220.00,2463.2000,2476.0000,-6.0000,-12.8000
SF,IH1808,2018-08-15,2466.4000,2468.6000,2398.0000,2404.0000,8283.00,12005.00,8768454720.00,2409.6000,2463.2000,-59.2000,-53.6000
SF,IH1808,2018-08-16,2379.4000,2438.0000,2361.2000,2411.0000,4893.00,10721.00,7730922600.00,2410.2000,2409.6000,1.4000,0.6000
SF,IH1808,2018-08-17,2431.0000,2436.0000,2389.0000,2390.2000,0.00,4496.00,3250154340.00,2390.2900,2410.2000,-20.0000,-19.9100
