市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IF1506,2015-01-14,3660.0000,3691.0000,3605.8000,3640.4000,35716.00,29221.00,32053068000.00,3629.6000,3650.0000,-9.6000,-20.4000
SF,IF1506,2015-01-15,3641.0000,3788.0000,3622.2000,3787.6000,37266.00,43850.00,48521252820.00,3744.0000,3629.6000,158.0000,114.4000
SF,IF1506,2015-01-16,3790.0000,3814.4000,3765.4000,3770.0000,39903.00,41617.00,47328672720.00,3788.4000,3744.0000,26.0000,44.4000
SF,IF1506,2015-01-19,3649.0000,3649.0000,3409.6000,3409.6000,38748.00,52811.00,55970143560.00,3411.0000,3788.4000,-378.8000,-377.4000
SF,IF1506,2015-01-20,3376.0000,3539.2000,3376.0000,3494.0000,40027.00,71287.00,74424825240.00,3499.4000,3411.0000,83.0000,88.4000
SF,IF1506,2015-01-21,3502.2000,3674.0000,3502.2000,3650.0000,41302.00,55800.00,60159259140.00,3648.4000,3499.4000,150.6000,149.0000
SF,IF1506,2015-01-22,3656.0000,3686.0000,3621.8000,3654.6000,40376.00,37094.00,40748310180.00,3666.8000,3648.4000,6.2000,18.4000
SF,IF1506,2015-01-23,3679.8000,3742.0000,3646.2000,3691.6000,41184.00,47459.00,52607436420.00,3672.2000,3666.8000,24.8000,5.4000
SF,IF1506,2015-01-26,3695.0000,3720.0000,3662.0000,3713.0000,40370.00,28678.00,31782624900.00,3707.8000,3672.2000,40.8000,35.6000
SF,IF1506,2015-01-27,3723.2000,3728.4000,3591.0000,3660.0000,41199.00,38420.00,42182743320.00,3670.0000,3707.8000,-47.8000,-37.8000
SF,IF1506,2015-01-28,3649.8000,3685.0000,3594.6000,3605.4000,41022.00,37938.00,41383854960.00,3616.2000,3670.0000,-64.6000,-53.8000
SF,IF1506,2015-01-29,3539.2000,3590.4000,3526.0000,3561.6000,40702.00,32482.00,34712508960.00,3560.8000,3616.2000,-54.6000,-55.4000
SF,IF1506,2015-01-30,3568.6000,3605.4000,3485.0000,3492.6000,39055.00,44154.00,46886743200.00,3518.6000,3560.8000,-68.2000,-42.2000
SF,IF1506,2015-02-02,3448.0000,3483.8000,3409.0000,3449.0000,37899.00,32477.00,33526573620.00,3428.4000,3518.6000,-69.6000,-90.2000
SF,IF1506,2015-02-03,3456.6000,3533.2000,3440.6000,3529.2000,38822.00,37208.00,38818641840.00,3514.6000,3428.4000,100.8000,86.2000
SF,IF1506,2015-02-04,3559.0000,3584.0000,3455.6000,3465.0000,39428.00,36966.00,39192963060.00,3495.6000,3514.6000,-49.6000,-19.0000
SF,IF1506,2015-02-05,3570.2000,3618.0000,3416.2000,3426.4000,39037.00,52035.00,55166219460.00,3471.0000,3495.6000,-69.2000,-24.6000
SF,IF1506,2015-02-06,3436.0000,3467.0000,3362.8000,3424.4000,38920.00,37592.00,38617206600.00,3395.8000,3471.0000,-46.6000,-75.2000
SF,IF1506,2015-02-09,3408.4000,3484.8000,3394.2000,3464.4000,41371.00,39826.00,41101995240.00,3449.4000,3395.8000,68.6000,53.6000
SF,IF1506,2015-02-10,3469.0000,3529.6000,3443.6000,3529.6000,42271.00,37387.00,39133300980.00,3502.6000,3449.4000,80.2000,53.2000
SF,IF1506,2015-02-11,3530.0000,3563.0000,3525.4000,3544.8000,43092.00,27613.00,29359361160.00,3545.8000,3502.6000,42.2000,43.2000
SF,IF1506,2015-02-12,3541.8000,3561.8000,3512.0000,3550.6000,43851.00,23639.00,25088612100.00,3553.6000,3545.8000,4.8000,7.8000
SF,IF1506,2015-02-13,3532.0000,3628.2000,3532.0000,3558.0000,42776.00,37977.00,40844983020.00,3570.8000,3553.6000,4.4000,17.2000
SF,IF1506,2015-02-16,3570.0000,3620.0000,3559.0000,3608.8000,44567.00,24750.00,26610365700.00,3598.6000,3570.8000,38.0000,27.8000
SF,IF1506,2015-02-17,3610.0000,3641.2000,3603.8000,3614.8000,45260.00,27398.00,29788876140.00,3616.4000,3598.6000,16.2000,17.8000
SF,IF1506,2015-02-25,3626.6000,3626.8000,3523.0000,3536.0000,47249.00,43812.00,46894012020.00,3538.4000,3616.4000,-80.4000,-78.0000
SF,IF1506,2015-02-26,3536.0000,3679.8000,3520.2000,3676.8000,50623.00,56059.00,60488799660.00,3647.0000,3538.4000,138.4000,108.6000
SF,IF1506,2015-02-27,3680.0000,3687.4000,3631.0000,3646.0000,50402.00,43454.00,47723993640.00,3648.2000,3647.0000,-1.0000,1.2000
SF,IF1506,2015-03-02,3689.2000,3691.8000,3639.8000,3666.8000,53406.00,65780.00,72384385560.00,3671.6000,3648.2000,18.6000,23.4000
SF,IF1506,2015-03-03,3661.0000,3661.6000,3563.2000,3590.8000,52600.00,65603.00,71051046780.00,3579.8000,3671.6000,-80.8000,-91.8000
SF,IF1506,2015-03-04,3588.8000,3617.0000,3552.0000,3580.0000,50707.00,67991.00,73196638020.00,3590.0000,3579.8000,0.2000,10.2000
SF,IF1506,2015-03-05,3578.0000,3582.4000,3521.8000,3555.0000,50047.00,70814.00,75461545680.00,3543.0000,3590.0000,-35.0000,-47.0000
SF,IF1506,2015-03-06,3555.2000,3578.6000,3528.4000,3535.6000,50879.00,51651.00,55051995180.00,3536.4000,3543.0000,-7.4000,-6.6000
SF,IF1506,2015-03-09,3501.6000,3627.0000,3402.0000,3619.0000,54812.00,74026.00,78619846200.00,3610.2000,3536.4000,82.6000,73.8000
SF,IF1506,2015-03-10,3619.0000,3625.2000,3573.0000,3576.2000,54904.00,50152.00,54095574660.00,3588.4000,3610.2000,-34.0000,-21.8000
SF,IF1506,2015-03-11,3569.6000,3649.8000,3561.8000,3592.6000,56383.00,70721.00,76633081380.00,3589.2000,3588.4000,4.2000,0.8000
SF,IF1506,2015-03-12,3611.0000,3680.0000,3608.2000,3647.6000,57640.00,86810.00,94997606220.00,3667.4000,3589.2000,58.4000,78.2000
SF,IF1506,2015-03-13,3666.8000,3707.8000,3651.4000,3676.4000,58436.00,65561.00,72396916500.00,3668.6000,3667.4000,9.0000,1.2000
SF,IF1506,2015-03-16,3672.0000,3768.6000,3671.6000,3768.0000,60793.00,75387.00,84300308100.00,3759.8000,3668.6000,99.4000,91.2000
SF,IF1506,2015-03-17,3788.0000,3823.8000,3781.0000,3823.0000,63678.00,75321.00,85886023020.00,3805.8000,3759.8000,63.2000,46.0000
SF,IF1506,2015-03-18,3825.6000,3930.2000,3823.0000,3890.8000,67154.00,86351.00,100291153080.00,3905.6000,3805.8000,85.0000,99.8000
SF,IF1506,2015-03-19,3910.6000,3914.2000,3876.8000,3892.6000,69265.00,70762.00,82732692060.00,3891.0000,3905.6000,-13.0000,-14.6000
SF,IF1506,2015-03-20,3900.2000,3972.0000,3883.6000,3957.0000,70228.00,127870.00,150639875700.00,3938.8000,3891.0000,66.0000,47.8000
SF,IF1506,2015-03-23,3987.0000,4041.8000,3983.8000,4034.2000,71196.00,97486.00,117400215600.00,4024.2000,3938.8000,95.4000,85.4000
SF,IF1506,2015-03-24,4040.0000,4048.0000,3959.2000,4002.0000,70159.00,107476.00,129160724520.00,4013.6000,4024.2000,-22.2000,-10.6000
SF,IF1506,2015-03-25,4007.2000,4022.0000,3946.8000,3988.4000,69191.00,111420.00,133260776580.00,3989.0000,4013.6000,-25.2000,-24.6000
SF,IF1506,2015-03-26,3977.0000,4020.6000,3917.2000,3961.8000,61404.00,153866.00,183264556560.00,3967.2000,3989.0000,-27.2000,-21.8000
SF,IF1506,2015-03-27,3961.2000,4012.6000,3951.0000,4005.8000,59531.00,100887.00,120490844520.00,3989.2000,3967.2000,38.6000,22.0000
SF,IF1506,2015-03-30,4001.8000,4160.0000,4001.8000,4154.8000,56059.00,111304.00,136002680340.00,4125.8000,3989.2000,165.6000,136.6000
SF,IF1506,2015-03-31,4180.6000,4222.2000,4025.6000,4048.8000,55004.00,164169.00,204037985280.00,4073.8000,4125.8000,-77.0000,-52.0000
SF,IF1506,2015-04-01,4068.2000,4188.8000,4060.0000,4140.0000,56214.00,132309.00,164010298500.00,4149.8000,4073.8000,66.2000,76.0000
SF,IF1506,2015-04-02,4163.6000,4192.6000,4070.0000,4124.0000,54711.00,126679.00,157124392080.00,4116.0000,4149.8000,-25.8000,-33.8000
SF,IF1506,2015-04-03,4118.0000,4229.6000,4098.0000,4224.0000,56909.00,146093.00,182225204400.00,4179.6000,4116.0000,108.0000,63.6000
SF,IF1506,2015-04-07,4250.0000,4271.4000,4201.2000,4257.0000,58246.00,115167.00,146266421880.00,4247.0000,4179.6000,77.4000,67.4000
SF,IF1506,2015-04-08,4260.0000,4297.2000,4210.0000,4255.8000,58328.00,142958.00,182494478580.00,4257.8000,4247.0000,8.8000,10.8000
SF,IF1506,2015-04-09,4257.8000,4279.6000,4182.0000,4234.2000,58419.00,164914.00,209084308980.00,4231.6000,4257.8000,-23.6000,-26.2000
SF,IF1506,2015-04-10,4234.0000,4389.0000,4218.8000,4388.0000,60163.00,148145.00,190957057680.00,4356.0000,4231.6000,156.4000,124.4000
SF,IF1506,2015-04-13,4405.0000,4451.2000,4366.6000,4434.8000,59890.00,144346.00,190542411720.00,4427.6000,4356.0000,78.8000,71.6000
SF,IF1506,2015-04-14,4430.0000,4488.6000,4390.6000,4427.6000,60716.00,163808.00,217842788040.00,4445.2000,4427.6000,0.0000,17.6000
SF,IF1506,2015-04-15,4433.2000,4469.0000,4375.0000,4381.8000,63124.00,203790.00,270940542180.00,4427.8000,4445.2000,-63.4000,-17.4000
SF,IF1506,2015-04-16,4396.0000,4570.0000,4376.8000,4562.6000,65697.00,236476.00,317289347040.00,4514.8000,4427.8000,134.8000,87.0000
SF,IF1506,2015-04-17,4570.0000,4671.6000,4561.0000,4617.0000,64947.00,205806.00,284903136240.00,4634.6000,4514.8000,102.2000,119.8000
SF,IF1506,2015-04-20,4609.0000,4690.0000,4502.2000,4525.0000,64514.00,223337.00,308367246000.00,4536.4000,4634.6000,-109.6000,-98.2000
SF,IF1506,2015-04-21,4534.4000,4638.6000,4534.4000,4630.0000,64255.00,183824.00,252833793480.00,4615.4000,4536.4000,93.6000,79.0000
SF,IF1506,2015-04-22,4651.2000,4773.8000,4642.4000,4773.6000,65289.00,154713.00,218712937860.00,4755.2000,4615.4000,158.2000,139.8000
SF,IF1506,2015-04-23,4780.0000,4802.8000,4708.0000,4727.2000,64658.00,173350.00,247582288920.00,4735.6000,4755.2000,-28.0000,-19.6000
SF,IF1506,2015-04-24,4700.0000,4745.0000,4630.4000,4736.8000,66964.00,171659.00,241751668740.00,4725.0000,4735.6000,1.2000,-10.6000
SF,IF1506,2015-04-27,4758.0000,4837.6000,4749.8000,4811.2000,66080.00,158363.00,227943466440.00,4808.6000,4725.0000,86.2000,83.6000
SF,IF1506,2015-04-28,4808.6000,4818.0000,4669.6000,4726.8000,64229.00,162768.00,232093720080.00,4707.4000,4808.6000,-81.8000,-101.2000
SF,IF1506,2015-04-29,4712.4000,4804.2000,4708.0000,4778.2000,62842.00,135751.00,193786935180.00,4782.2000,4707.4000,70.8000,74.8000
SF,IF1506,2015-04-30,4790.0000,4831.0000,4741.0000,4772.6000,62523.00,128303.00,184548060060.00,4774.4000,4782.2000,-9.6000,-7.8000
SF,IF1506,2015-05-04,4794.2000,4812.8000,4720.0000,4763.0000,63525.00,112922.00,161413120320.00,4764.6000,4774.4000,-11.4000,-9.8000
SF,IF1506,2015-05-05,4760.0000,4775.0000,4566.8000,4611.8000,62076.00,163969.00,229429490040.00,4595.8000,4764.6000,-152.8000,-168.8000
SF,IF1506,2015-05-06,4621.0000,4714.0000,4524.0000,4571.0000,63611.00,217306.00,301798190640.00,4563.6000,4595.8000,-24.8000,-32.2000
SF,IF1506,2015-05-07,4572.8000,4579.8000,4501.2000,4508.4000,70503.00,209660.00,285684624120.00,4526.6000,4563.6000,-55.2000,-37.0000
SF,IF1506,2015-05-08,4534.0000,4577.2000,4460.0000,4554.0000,73288.00,218186.00,296501537220.00,4544.0000,4526.6000,27.4000,17.4000
SF,IF1506,2015-05-11,4584.0000,4671.0000,4540.2000,4664.0000,74217.00,232674.00,321432056280.00,4649.4000,4544.0000,120.0000,105.4000
SF,IF1506,2015-05-12,4660.0000,4718.0000,4638.0000,4702.4000,86767.00,275519.00,386130427320.00,4692.6000,4649.4000,53.0000,43.2000
SF,IF1506,2015-05-13,4705.0000,4715.0000,4624.0000,4653.2000,102856.00,405098.00,568332822000.00,4648.4000,4692.6000,-39.4000,-44.2000
SF,IF1506,2015-05-14,4662.4000,4694.6000,4636.4000,4664.0000,119330.00,944997.00,1322728264260.00,4657.8000,4648.4000,15.6000,9.4000
SF,IF1506,2015-05-15,4675.6000,4677.8000,4515.4000,4563.0000,139507.00,1511232.00,2082443260440.00,4619.8000,4657.8000,-94.8000,-38.0000
SF,IF1506,2015-05-18,4583.8000,4599.8000,4531.8000,4536.8000,143805.00,1232678.00,1689359359260.00,4547.6000,4619.8000,-83.0000,-72.2000
SF,IF1506,2015-05-19,4547.8000,4780.4000,4543.0000,4774.0000,174187.00,1505638.00,2113628448420.00,4741.6000,4547.6000,226.4000,194.0000
SF,IF1506,2015-05-20,4780.0000,4907.0000,4739.0000,4775.0000,174826.00,1542579.00,2228073874740.00,4809.0000,4741.6000,33.4000,67.4000
SF,IF1506,2015-05-21,4785.0000,4904.8000,4778.6000,4891.8000,195196.00,1518782.00,2204437094280.00,4863.4000,4809.0000,82.8000,54.4000
SF,IF1506,2015-05-22,4908.0000,5027.2000,4893.0000,5022.8000,202048.00,1505153.00,2234401770000.00,4983.4000,4863.4000,159.4000,120.0000
SF,IF1506,2015-05-25,4993.2000,5190.0000,4985.0000,5156.4000,195999.00,1300551.00,1989228443160.00,5155.2000,4983.4000,173.0000,171.8000
SF,IF1506,2015-05-26,5170.2000,5287.4000,5150.0000,5274.2000,193918.00,1542497.00,2419714673940.00,5264.0000,5155.2000,119.0000,108.8000
SF,IF1506,2015-05-27,5304.0000,5370.0000,5205.4000,5290.0000,178924.00,1579474.00,2505028812540.00,5284.0000,5264.0000,26.0000,20.0000
SF,IF1506,2015-05-28,5309.0000,5328.0000,4851.2000,4943.2000,182766.00,1835645.00,2834094612240.00,4976.8000,5284.0000,-340.8000,-307.2000
SF,IF1506,2015-05-29,4969.6000,5025.0000,4800.2000,4897.0000,179652.00,1867516.00,2765637075060.00,4887.4000,4976.8000,-79.8000,-89.4000
SF,IF1506,2015-06-01,4907.0000,5260.0000,4882.6000,5249.0000,188420.00,1476757.00,2248084588620.00,5199.4000,4887.4000,361.6000,312.0000
SF,IF1506,2015-06-02,5251.6000,5331.4000,5125.0000,5264.2000,174588.00,1674093.00,2619690013980.00,5267.0000,5199.4000,64.8000,67.6000
SF,IF1506,2015-06-03,5281.4000,5307.0000,5132.2000,5182.6000,177936.00,1852000.00,2898840398220.00,5208.6000,5267.0000,-84.4000,-58.4000
SF,IF1506,2015-06-04,5190.0000,5274.6000,4687.8000,5250.4000,152144.00,1986125.00,3043278542940.00,5143.4000,5208.6000,41.8000,-65.2000
SF,IF1506,2015-06-05,5257.0000,5323.0000,5080.0000,5230.4000,138172.00,1886262.00,2960080902180.00,5230.0000,5143.4000,87.0000,86.6000
SF,IF1506,2015-06-08,5230.0000,5400.0000,5149.8000,5335.4000,116905.00,1644696.00,2593823695620.00,5346.0000,5230.0000,105.4000,116.0000
SF,IF1506,2015-06-09,5343.0000,5365.0000,5186.0000,5250.4000,103984.00,1664665.00,2636364949860.00,5272.6000,5346.0000,-95.6000,-73.4000
SF,IF1506,2015-06-10,5200.0000,5394.4000,5184.8000,5252.8000,102540.00,1636320.00,2593931131080.00,5309.2000,5272.6000,-19.8000,36.6000
SF,IF1506,2015-06-11,5282.0000,5332.2000,5221.6000,5299.6000,95746.00,1419761.00,2247768798540.00,5290.8000,5309.2000,-9.6000,-18.4000
SF,IF1506,2015-06-12,5305.0000,5377.8000,5263.0000,5361.6000,87408.00,1355496.00,2166096389160.00,5330.0000,5290.8000,70.8000,39.2000
SF,IF1506,2015-06-15,5349.8000,5387.0000,5153.2000,5199.8000,89913.00,1459257.00,2307841154760.00,5229.2000,5330.0000,-130.2000,-100.8000
SF,IF1506,2015-06-16,5190.0000,5197.8000,5001.2000,5069.2000,72239.00,1610772.00,2470595398920.00,5055.4000,5229.2000,-160.0000,-173.8000
SF,IF1506,2015-06-17,5092.0000,5163.8000,4961.2000,5113.8000,51070.00,1433491.00,2172959654760.00,5124.4000,5055.4000,58.4000,69.0000
SF,IF1506,2015-06-18,5113.0000,5117.6000,4922.6000,4934.0000,22602.00,682713.00,1035311330820.00,4980.8000,5124.4000,-190.4000,-143.6000
SF,IF1506,2015-06-19,4942.0000,4974.0000,4614.0000,4768.0000,0.00,204700.00,298331978160.00,4765.1000,4980.8000,-212.8000,-215.7000
