市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IF1608,2016-07-19,3228.0000,3237.8000,3185.0000,3206.0000,30744.00,12293.00,11832834420.00,3203.4000,3229.8000,-23.8000,-26.4000
SF,IF1608,2016-07-20,3212.6000,3221.8000,3195.6000,3196.0000,30446.00,9911.00,9533367540.00,3203.0000,3203.4000,-7.4000,-0.4000
SF,IF1608,2016-07-21,3199.8000,3242.2000,3198.8000,3220.2000,31940.00,12599.00,12180093660.00,3220.6000,3203.0000,17.2000,17.6000
SF,IF1608,2016-07-22,3213.0000,3223.0000,3188.6000,3194.2000,32301.00,11866.00,11400710700.00,3197.8000,3220.6000,-26.4000,-22.8000
SF,IF1608,2016-07-25,3200.0000,3219.8000,3190.6000,3198.0000,32209.00,10376.00,9971927040.00,3199.4000,3197.8000,0.2000,1.6000
SF,IF1608,2016-07-26,3199.4000,3247.0000,3196.8000,3247.0000,33150.00,11772.00,11394695460.00,3239.0000,3199.4000,47.6000,39.6000
SF,IF1608,2016-07-27,3253.2000,3255.8000,3122.0000,3163.0000,32520.00,17238.00,16494672960.00,3160.0000,3239.0000,-76.0000,-79.0000
SF,IF1608,2016-07-28,3164.2000,3206.6000,3162.6000,3191.0000,32253.00,13906.00,13298370960.00,3193.4000,3160.0000,31.0000,33.4000
SF,IF1608,2016-07-29,3188.8000,3201.6000,3170.2000,3181.8000,31898.00,10977.00,10503823320.00,3184.6000,3193.4000,-11.6000,-8.8000
SF,IF1608,2016-08-01,3174.0000,3183.8000,3136.0000,3151.6000,32058.00,12001.00,11359598940.00,3158.6000,3184.6000,-33.0000,-26.0000
SF,IF1608,2016-08-02,3176.0000,3176.0000,3148.6000,3164.8000,31524.00,9146.00,8670384000.00,3162.2000,3158.6000,6.2000,3.6000
SF,IF1608,2016-08-03,3158.8000,3181.0000,3154.6000,3166.0000,31075.00,10500.00,9977623620.00,3165.0000,3162.2000,3.8000,2.8000
SF,IF1608,2016-08-04,3166.2000,3178.0000,3145.0000,3177.2000,30489.00,10262.00,9737149380.00,3171.6000,3165.0000,12.2000,6.6000
SF,IF1608,2016-08-05,3181.0000,3209.8000,3166.2000,3193.0000,30331.00,10937.00,10455854340.00,3191.4000,3171.6000,21.4000,19.8000
SF,IF1608,2016-08-08,3190.0000,3224.4000,3168.2000,3223.0000,30029.00,11751.00,11282019720.00,3216.6000,3191.4000,31.6000,25.2000
SF,IF1608,2016-08-09,3221.0000,3247.0000,3215.0000,3244.0000,29372.00,10838.00,10509649440.00,3239.0000,3216.6000,27.4000,22.4000
SF,IF1608,2016-08-10,3244.2000,3252.2000,3231.0000,3234.2000,28266.00,8585.00,8342734860.00,3235.6000,3239.0000,-4.8000,-3.4000
SF,IF1608,2016-08-11,3231.6000,3269.6000,3226.0000,3226.2000,27821.00,12119.00,11797882140.00,3237.6000,3235.6000,-9.4000,2.0000
SF,IF1608,2016-08-12,3222.0000,3293.6000,3222.0000,3288.0000,26219.00,12973.00,12656329260.00,3277.2000,3237.6000,50.4000,39.6000
SF,IF1608,2016-08-15,3300.0000,3423.8000,3292.8000,3380.0000,22158.00,15851.00,15995354340.00,3394.8000,3277.2000,102.8000,117.6000
SF,IF1608,2016-08-16,3391.8000,3414.8000,3372.0000,3373.4000,16812.00,13177.00,13401998280.00,3379.2000,3394.8000,-21.4000,-15.6000
SF,IF1608,2016-08-17,3374.2000,3396.0000,3355.0000,3365.8000,10954.00,11012.00,11149071840.00,3372.2000,3379.2000,-13.4000,-7.0000
SF,IF1608,2016-08-18,3366.2000,3391.8000,3346.8000,3365.6000,5632.00,7863.00,7958234940.00,3360.0000,3372.2000,-6.6000,-12.2000
SF,IF1608,2016-08-19,3365.0000,3368.6000,3350.0000,3359.8000,0.00,4746.00,4781974200.00,3358.6800,3360.0000,-0.2000,-1.3200
