市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IF1901,2018-12-13,3185.0000,3246.8000,3177.6000,3226.2000,9578.00,6804.00,6574209720.00,3229.4000,3179.6000,46.6000,49.8000
SF,IF1901,2018-12-14,3218.8000,3220.0000,3169.2000,3169.4000,11915.00,8227.00,7882801140.00,3176.8000,3229.4000,-60.0000,-52.6000
SF,IF1901,2018-12-17,3162.0000,3180.0000,3145.8000,3170.4000,15147.00,10784.00,10244481480.00,3168.0000,3176.8000,-6.4000,-8.8000
SF,IF1901,2018-12-18,3155.0000,3179.4000,3115.4000,3128.6000,20970.00,17144.00,16164286200.00,3134.4000,3168.0000,-39.4000,-33.6000
SF,IF1901,2018-12-19,3133.6000,3139.2000,3090.0000,3091.4000,26597.00,20233.00,18918889440.00,3099.8000,3134.4000,-43.0000,-34.6000
SF,IF1901,2018-12-20,3093.0000,3105.0000,3046.4000,3075.8000,42457.00,38153.00,35156496240.00,3068.4000,3099.8000,-24.0000,-31.4000
SF,IF1901,2018-12-21,3068.0000,3069.4000,3004.2000,3034.2000,49501.00,51259.00,46574263980.00,3018.4000,3068.4000,-34.2000,-50.0000
SF,IF1901,2018-12-24,3020.4000,3045.0000,3007.2000,3037.0000,48930.00,44877.00,40801216020.00,3035.8000,3018.4000,18.6000,17.4000
SF,IF1901,2018-12-25,3006.8000,3035.8000,2953.8000,3018.0000,51371.00,59022.00,52963886760.00,3021.2000,3035.8000,-17.8000,-14.6000
SF,IF1901,2018-12-26,3017.2000,3030.0000,2988.6000,3005.0000,48641.00,44096.00,39811943940.00,3009.0000,3021.2000,-16.2000,-12.2000
SF,IF1901,2018-12-27,3043.8000,3049.0000,2988.4000,2995.8000,49351.00,50943.00,46155810840.00,3000.8000,3009.0000,-13.2000,-8.2000
SF,IF1901,2018-12-28,3002.6000,3035.2000,2993.0000,2996.0000,49677.00,52740.00,47641725360.00,3003.6000,3000.8000,-4.8000,2.8000
SF,IF1901,2019-01-02,3012.4000,3015.0000,2948.8000,2962.2000,49924.00,45964.00,40980172260.00,2963.4000,3003.6000,-41.4000,-40.2000
SF,IF1901,2019-01-03,2958.6000,3006.0000,2951.6000,2962.6000,51597.00,52089.00,46431680160.00,2959.2000,2963.4000,-0.8000,-4.2000
SF,IF1901,2019-01-04,2948.2000,3041.4000,2942.2000,3041.4000,52650.00,64837.00,58303121100.00,3029.2000,2959.2000,82.2000,70.0000
SF,IF1901,2019-01-07,3051.0000,3064.0000,3033.8000,3047.2000,49378.00,52600.00,48100757280.00,3053.0000,3029.2000,18.0000,23.8000
SF,IF1901,2019-01-08,3047.0000,3055.0000,3037.4000,3050.6000,47425.00,39248.00,35875076880.00,3050.0000,3053.0000,-2.4000,-3.0000
SF,IF1901,2019-01-09,3070.0000,3125.6000,3066.2000,3072.0000,51182.00,58480.00,54339360900.00,3087.8000,3050.0000,22.0000,37.8000
SF,IF1901,2019-01-10,3069.0000,3098.2000,3057.2000,3075.6000,47159.00,50060.00,46231092600.00,3078.6000,3087.8000,-12.2000,-9.2000
SF,IF1901,2019-01-11,3085.0000,3109.6000,3071.0000,3099.2000,47897.00,52252.00,48416178000.00,3095.0000,3078.6000,20.6000,16.4000
SF,IF1901,2019-01-14,3056.0000,3101.8000,3056.0000,3070.8000,40545.00,39096.00,36074752140.00,3069.4000,3095.0000,-24.2000,-25.6000
SF,IF1901,2019-01-15,3077.0000,3134.6000,3070.0000,3130.0000,40186.00,51966.00,48359560920.00,3126.2000,3069.4000,60.6000,56.8000
SF,IF1901,2019-01-16,3126.2000,3135.0000,3115.2000,3129.4000,28414.00,38639.00,36233701500.00,3128.8000,3126.2000,3.2000,2.6000
SF,IF1901,2019-01-17,3135.0000,3147.8000,3110.8000,3114.6000,14572.00,32618.00,30579815220.00,3121.6000,3128.8000,-14.2000,-7.2000
SF,IF1901,2019-01-18,3126.4000,3160.0000,3124.0000,3158.2000,0.00,14637.00,13807013520.00,3157.7400,3121.6000,36.6000,36.1400
