市场,合约,时间,开盘价,最高价,最低价,收盘价,持仓量,成交量,成交额,今结算,昨结算,收盘涨跌,结算涨跌
SF,IF1012,2010-05-26,2951.2000,2986.8000,2926.8000,2946.8000,1357.00,3212.00,2846988600.00,2938.2000,2948.4000,-1.6000,-10.2000
SF,IF1012,2010-05-27,2937.6000,3007.8000,2889.4000,3007.0000,1355.00,3626.00,3202768800.00,2996.8000,2938.2000,68.8000,58.6000
SF,IF1012,2010-05-28,3030.2000,3098.8000,2958.8000,2969.6000,1302.00,3069.00,2770276980.00,2972.0000,2996.8000,-27.2000,-24.8000
SF,IF1012,2010-05-31,2951.2000,2993.8000,2890.2000,2890.2000,1357.00,3229.00,2855094360.00,2913.8000,2972.0000,-81.8000,-58.2000
SF,IF1012,2010-06-01,2880.2000,2921.0000,2831.4000,2858.4000,1440.00,3884.00,3352388100.00,2862.2000,2913.8000,-55.4000,-51.6000
SF,IF1012,2010-06-02,2855.0000,2879.2000,2820.0000,2872.4000,1561.00,3078.00,2632736280.00,2860.2000,2862.2000,10.2000,-2.0000
SF,IF1012,2010-06-03,2894.8000,2901.0000,2840.0000,2842.2000,1615.00,2836.00,2445000600.00,2856.6000,2860.2000,-18.0000,-3.6000
SF,IF1012,2010-06-04,2852.4000,2860.0000,2817.2000,2853.6000,1701.00,2305.00,1964228760.00,2849.6000,2856.6000,-3.0000,-7.0000
SF,IF1012,2010-06-07,2790.2000,2794.8000,2757.0000,2782.0000,1871.00,3062.00,2552329200.00,2779.0000,2849.6000,-67.6000,-70.6000
SF,IF1012,2010-06-08,2777.0000,2796.0000,2755.0000,2796.0000,1936.00,2185.00,1822969140.00,2774.4000,2779.0000,17.0000,-4.6000
SF,IF1012,2010-06-09,2800.2000,2878.0000,2777.0000,2867.2000,1942.00,3246.00,2748002400.00,2860.8000,2774.4000,92.8000,86.4000
SF,IF1012,2010-06-10,2850.2000,2869.8000,2843.0000,2851.0000,2041.00,2449.00,2096362680.00,2853.4000,2860.8000,-9.8000,-7.4000
SF,IF1012,2010-06-11,2869.8000,2885.0000,2862.0000,2864.4000,2092.00,1898.00,1635389340.00,2868.0000,2853.4000,11.0000,14.6000
SF,IF1012,2010-06-17,2890.0000,2890.0000,2840.2000,2843.4000,2257.00,2578.00,2216602020.00,2851.2000,2868.0000,-24.6000,-16.8000
SF,IF1012,2010-06-18,2842.0000,2857.6000,2794.0000,2804.2000,2469.00,3329.00,2829525000.00,2814.8000,2851.2000,-47.0000,-36.4000
SF,IF1012,2010-06-21,2813.8000,2904.0000,2807.8000,2895.2000,2332.00,3195.00,2739429240.00,2899.6000,2814.8000,80.4000,84.8000
SF,IF1012,2010-06-22,2879.2000,2907.4000,2879.2000,2888.6000,2331.00,1939.00,1683735480.00,2891.0000,2899.6000,-11.0000,-8.6000
SF,IF1012,2010-06-23,2880.0000,2891.0000,2837.0000,2853.2000,2393.00,2442.00,2096660100.00,2853.6000,2891.0000,-37.8000,-37.4000
SF,IF1012,2010-06-24,2859.0000,2896.0000,2841.6000,2857.0000,2421.00,2204.00,1893236520.00,2856.0000,2853.6000,3.4000,2.4000
SF,IF1012,2010-06-25,2849.6000,2861.6000,2828.4000,2840.0000,2511.00,2085.00,1778413560.00,2839.8000,2856.0000,-16.0000,-16.2000
SF,IF1012,2010-06-28,2840.0000,2852.0000,2818.6000,2828.0000,2485.00,1530.00,1301418300.00,2824.4000,2839.8000,-11.8000,-15.4000
SF,IF1012,2010-06-29,2829.0000,2839.2000,2687.0000,2688.4000,2703.00,3683.00,3044888040.00,2697.8000,2824.4000,-136.0000,-126.6000
SF,IF1012,2010-06-30,2658.8000,2680.0000,2652.0000,2664.8000,2704.00,2150.00,1719748440.00,2660.0000,2697.8000,-33.0000,-37.8000
SF,IF1012,2010-07-01,2660.0000,2667.2000,2620.0000,2626.4000,2808.00,2004.00,1592404440.00,2629.4000,2660.0000,-33.6000,-30.6000
SF,IF1012,2010-07-02,2634.0000,2649.0000,2568.4000,2637.0000,2980.00,3269.00,2563204740.00,2631.2000,2629.4000,7.6000,1.8000
SF,IF1012,2010-07-05,2612.2000,2637.8000,2570.0000,2615.6000,3055.00,3449.00,2695504920.00,2618.0000,2631.2000,-15.6000,-13.2000
SF,IF1012,2010-07-06,2610.2000,2668.0000,2599.0000,2649.0000,3135.00,3163.00,2503704960.00,2644.4000,2618.0000,31.0000,26.4000
SF,IF1012,2010-07-07,2652.0000,2666.0000,2634.8000,2649.6000,3269.00,2313.00,1837370760.00,2649.0000,2644.4000,5.2000,4.6000
SF,IF1012,2010-07-08,2664.0000,2682.6000,2643.8000,2645.2000,3301.00,2168.00,1730502840.00,2653.2000,2649.0000,-3.8000,4.2000
SF,IF1012,2010-07-09,2651.0000,2735.0000,2641.2000,2724.6000,3225.00,3450.00,2787097440.00,2719.6000,2653.2000,71.4000,66.4000
SF,IF1012,2010-07-12,2727.8000,2756.0000,2718.4000,2729.0000,3223.00,3199.00,2623970340.00,2734.6000,2719.6000,9.4000,15.0000
SF,IF1012,2010-07-13,2719.8000,2719.8000,2690.2000,2692.4000,3198.00,2148.00,1740705180.00,2699.6000,2734.6000,-42.2000,-35.0000
SF,IF1012,2010-07-14,2710.0000,2747.6000,2699.8000,2710.8000,3253.00,2539.00,2072978160.00,2708.8000,2699.6000,11.2000,9.2000
SF,IF1012,2010-07-15,2706.6000,2750.0000,2658.0000,2662.0000,3469.00,4108.00,3342484740.00,2677.8000,2708.8000,-46.8000,-31.0000
SF,IF1012,2010-07-16,2660.0000,2678.6000,2638.0000,2667.2000,3629.00,2856.00,2276540880.00,2668.4000,2677.8000,-10.6000,-9.4000
SF,IF1012,2010-07-19,2650.8000,2756.8000,2644.2000,2737.8000,3537.00,3586.00,2902749540.00,2737.4000,2668.4000,69.4000,69.0000
SF,IF1012,2010-07-20,2748.0000,2808.0000,2745.0000,2794.0000,3295.00,3248.00,2711216640.00,2793.0000,2737.4000,56.6000,55.6000
SF,IF1012,2010-07-21,2793.0000,2804.8000,2783.0000,2790.8000,3289.00,1864.00,1561611180.00,2790.6000,2793.0000,-2.2000,-2.4000
SF,IF1012,2010-07-22,2789.4000,2832.0000,2785.0000,2830.0000,3120.00,2744.00,2314285800.00,2823.0000,2790.6000,39.4000,32.4000
SF,IF1012,2010-07-23,2845.0000,2847.6000,2817.0000,2834.0000,3083.00,2463.00,2094297540.00,2832.6000,2823.0000,11.0000,9.6000
SF,IF1012,2010-07-26,2844.0000,2850.0000,2819.0000,2848.0000,3222.00,1805.00,1538010540.00,2844.4000,2832.6000,15.4000,11.8000
SF,IF1012,2010-07-27,2845.0000,2848.0000,2825.2000,2830.0000,3263.00,1695.00,1441048440.00,2831.6000,2844.4000,-14.4000,-12.8000
SF,IF1012,2010-07-28,2828.0000,2938.0000,2821.0000,2938.0000,3159.00,2898.00,2502859800.00,2927.4000,2831.6000,106.4000,95.8000
SF,IF1012,2010-07-29,2937.0000,2945.6000,2914.0000,2928.6000,3088.00,2068.00,1818849780.00,2930.8000,2927.4000,1.2000,3.4000
SF,IF1012,2010-07-30,2926.6000,2933.0000,2909.4000,2926.6000,3162.00,1336.00,1170666120.00,2923.6000,2930.8000,-4.2000,-7.2000
SF,IF1012,2010-08-02,2926.0000,3004.0000,2926.0000,2982.2000,3174.00,2468.00,2198397480.00,2982.8000,2923.6000,58.6000,59.2000
SF,IF1012,2010-08-03,2985.4000,2990.6000,2903.0000,2909.8000,3053.00,2108.00,1868979960.00,2930.6000,2982.8000,-73.0000,-52.2000
SF,IF1012,2010-08-04,2912.0000,2944.8000,2895.0000,2931.0000,3190.00,2848.00,2496856260.00,2930.0000,2930.6000,0.4000,-0.6000
SF,IF1012,2010-08-05,2929.0000,2937.2000,2881.0000,2900.8000,3292.00,1993.00,1743243240.00,2900.2000,2930.0000,-29.2000,-29.8000
SF,IF1012,2010-08-06,2910.0000,2974.6000,2888.0000,2973.0000,3176.00,2151.00,1893247380.00,2967.6000,2900.2000,72.8000,67.4000
SF,IF1012,2010-08-09,2967.6000,2983.0000,2945.4000,2964.2000,3226.00,1813.00,1611445020.00,2963.2000,2967.6000,-3.4000,-4.4000
SF,IF1012,2010-08-10,2960.0000,2973.0000,2881.0000,2885.4000,3228.00,1997.00,1750828080.00,2892.2000,2963.2000,-77.8000,-71.0000
SF,IF1012,2010-08-11,2890.0000,2918.6000,2871.4000,2890.2000,3164.00,2086.00,1811865120.00,2890.0000,2892.2000,-2.0000,-2.2000
SF,IF1012,2010-08-12,2867.8000,2916.2000,2863.8000,2873.0000,3257.00,2655.00,2296717620.00,2869.6000,2890.0000,-17.0000,-20.4000
SF,IF1012,2010-08-13,2876.6000,2904.0000,2859.2000,2901.0000,3294.00,2042.00,1766351100.00,2897.2000,2869.6000,31.4000,27.6000
SF,IF1012,2010-08-16,2894.6000,2988.2000,2891.0000,2977.0000,3295.00,2071.00,1829222700.00,2980.8000,2897.2000,79.8000,83.6000
SF,IF1012,2010-08-17,2978.8000,3012.6000,2978.8000,3003.4000,3300.00,1390.00,1247703300.00,3002.4000,2980.8000,22.6000,21.6000
SF,IF1012,2010-08-18,3003.0000,3024.8000,2988.0000,2999.4000,3350.00,2068.00,1864679700.00,3001.2000,3002.4000,-3.0000,-1.2000
SF,IF1012,2010-08-19,3001.2000,3055.0000,2992.2000,3027.6000,3682.00,3086.00,2798739720.00,3027.8000,3001.2000,26.4000,26.6000
SF,IF1012,2010-08-20,3016.2000,3019.8000,2955.8000,2965.6000,3797.00,3346.00,2992960680.00,2963.6000,3027.8000,-62.2000,-64.2000
SF,IF1012,2010-08-23,2965.6000,2976.4000,2937.0000,2942.0000,3598.00,2356.00,2090168100.00,2945.2000,2963.6000,-21.6000,-18.4000
SF,IF1012,2010-08-24,2940.0000,2995.6000,2910.0000,2950.0000,3338.00,3607.00,3197581680.00,2955.6000,2945.2000,4.8000,10.4000
SF,IF1012,2010-08-25,2948.0000,2956.2000,2888.0000,2891.0000,3315.00,3018.00,2646447780.00,2899.2000,2955.6000,-64.6000,-56.4000
SF,IF1012,2010-08-26,2899.0000,2931.0000,2887.8000,2904.0000,3275.00,1734.00,1512098940.00,2895.8000,2899.2000,4.8000,-3.4000
SF,IF1012,2010-08-27,2899.2000,2913.2000,2887.0000,2912.0000,3216.00,1737.00,1511750940.00,2908.0000,2895.8000,16.2000,12.2000
SF,IF1012,2010-08-30,2922.2000,2988.0000,2922.0000,2971.8000,3209.00,2007.00,1783795740.00,2969.6000,2908.0000,63.8000,61.6000
SF,IF1012,2010-08-31,2949.0000,2961.8000,2943.8000,2951.4000,3194.00,1035.00,917086800.00,2952.8000,2969.6000,-18.2000,-16.8000
SF,IF1012,2010-09-01,2962.0000,2997.0000,2914.8000,2934.8000,3223.00,2763.00,2449333620.00,2926.2000,2952.8000,-18.0000,-26.6000
SF,IF1012,2010-09-02,2950.0000,2991.0000,2950.0000,2972.2000,3173.00,2081.00,1855380600.00,2970.0000,2926.2000,46.0000,43.8000
SF,IF1012,2010-09-03,2976.2000,2982.6000,2943.8000,2973.6000,3083.00,1277.00,1135861800.00,2966.4000,2970.0000,3.6000,-3.6000
SF,IF1012,2010-09-06,2978.0000,3035.2000,2978.0000,3035.2000,3252.00,2049.00,1853223360.00,3028.4000,2966.4000,68.8000,62.0000
SF,IF1012,2010-09-07,3038.0000,3040.0000,3013.6000,3040.0000,3320.00,1340.00,1217494680.00,3033.2000,3028.4000,11.6000,4.8000
SF,IF1012,2010-09-08,3021.6000,3038.6000,3015.8000,3037.4000,3377.00,1092.00,991135800.00,3033.4000,3033.2000,4.2000,0.2000
SF,IF1012,2010-09-09,3048.0000,3048.4000,2974.4000,2983.0000,3311.00,2484.00,2240793480.00,2983.6000,3033.4000,-50.4000,-49.8000
SF,IF1012,2010-09-10,2987.6000,2993.8000,2953.0000,2976.0000,3429.00,1679.00,1497720900.00,2979.2000,2983.6000,-7.6000,-4.4000
SF,IF1012,2010-09-13,2983.0000,3022.4000,2975.4000,3010.0000,3479.00,1957.00,1761464220.00,3008.6000,2979.2000,30.8000,29.4000
SF,IF1012,2010-09-14,3012.8000,3035.0000,2998.2000,3007.0000,3524.00,1852.00,1675545000.00,3008.4000,3008.6000,-1.6000,-0.2000
SF,IF1012,2010-09-15,3009.0000,3011.6000,2956.8000,2959.2000,3612.00,1666.00,1491459540.00,2968.2000,3008.4000,-49.2000,-40.2000
SF,IF1012,2010-09-16,2962.4000,2972.4000,2880.0000,2910.8000,3924.00,3488.00,3057444120.00,2894.8000,2968.2000,-57.4000,-73.4000
SF,IF1012,2010-09-17,2916.4000,2917.2000,2899.0000,2907.0000,4120.00,3038.00,2650596180.00,2904.8000,2894.8000,12.2000,10.0000
SF,IF1012,2010-09-20,2911.0000,2918.4000,2876.0000,2899.0000,4094.00,2503.00,2179412400.00,2903.2000,2904.8000,-5.8000,-1.6000
SF,IF1012,2010-09-21,2908.2000,2913.2000,2890.0000,2897.2000,4045.00,1461.00,1272040380.00,2900.4000,2903.2000,-6.0000,-2.8000
SF,IF1012,2010-09-27,2908.8000,2937.4000,2904.4000,2929.0000,4154.00,1764.00,1545388500.00,2932.2000,2900.4000,28.6000,31.8000
SF,IF1012,2010-09-28,2918.4000,2930.0000,2913.0000,2915.0000,4274.00,1204.00,1055241660.00,2915.8000,2932.2000,-17.2000,-16.4000
SF,IF1012,2010-09-29,2917.0000,2935.2000,2904.0000,2917.0000,4259.00,1800.00,1577823840.00,2912.0000,2915.8000,1.2000,-3.8000
SF,IF1012,2010-09-30,2898.8000,2974.0000,2895.6000,2973.6000,4273.00,3202.00,2822901720.00,2957.8000,2912.0000,61.6000,45.8000
SF,IF1012,2010-10-08,3000.2000,3096.2000,2984.4000,3082.4000,4221.00,3522.00,3232841040.00,3084.6000,2957.8000,124.6000,126.8000
SF,IF1012,2010-10-11,3090.0000,3192.2000,3090.0000,3169.4000,4346.00,4997.00,4725710040.00,3163.2000,3084.6000,84.8000,78.6000
SF,IF1012,2010-10-12,3154.0000,3194.0000,3154.0000,3184.8000,4422.00,3633.00,3461058540.00,3189.2000,3163.2000,21.6000,26.0000
SF,IF1012,2010-10-13,3190.8000,3249.4000,3190.8000,3247.0000,4624.00,4561.00,4407770880.00,3233.8000,3189.2000,57.8000,44.6000
SF,IF1012,2010-10-14,3263.8000,3292.8000,3252.0000,3266.6000,4532.00,5370.00,5268017580.00,3263.6000,3233.8000,32.8000,29.8000
SF,IF1012,2010-10-15,3233.0000,3415.8000,3233.0000,3410.8000,5133.00,8821.00,8838917820.00,3387.4000,3263.6000,147.2000,123.8000
SF,IF1012,2010-10-18,3410.8000,3448.0000,3346.0000,3349.6000,5553.00,13346.00,13604632140.00,3365.0000,3387.4000,-37.8000,-22.4000
SF,IF1012,2010-10-19,3377.0000,3448.2000,3345.0000,3439.6000,6120.00,12844.00,13048178700.00,3422.4000,3365.0000,74.6000,57.4000
SF,IF1012,2010-10-20,3386.8000,3533.6000,3386.8000,3481.2000,6536.00,18320.00,19019603880.00,3477.6000,3422.4000,58.8000,55.2000
SF,IF1012,2010-10-21,3501.4000,3524.6000,3430.0000,3472.8000,6776.00,13133.00,13704167280.00,3471.6000,3477.6000,-4.8000,-6.0000
SF,IF1012,2010-10-22,3478.2000,3518.8000,3450.2000,3485.0000,6906.00,12386.00,12954984060.00,3479.0000,3471.6000,13.4000,7.4000
SF,IF1012,2010-10-25,3505.4000,3635.2000,3483.6000,3631.6000,7551.00,13330.00,14239906140.00,3613.0000,3479.0000,152.6000,134.0000
SF,IF1012,2010-10-26,3638.0000,3655.6000,3565.8000,3591.6000,7798.00,13614.00,14785968420.00,3599.2000,3613.0000,-21.4000,-13.8000
SF,IF1012,2010-10-27,3599.0000,3640.0000,3514.0000,3527.6000,8072.00,16812.00,18095498400.00,3547.8000,3599.2000,-71.6000,-51.4000
SF,IF1012,2010-10-28,3539.0000,3582.6000,3524.8000,3569.6000,8603.00,14247.00,15215373720.00,3566.0000,3547.8000,21.8000,18.2000
SF,IF1012,2010-10-29,3549.0000,3552.2000,3441.0000,3469.8000,8532.00,20613.00,21634165200.00,3476.6000,3566.0000,-96.2000,-89.4000
SF,IF1012,2010-11-01,3499.6000,3618.8000,3493.0000,3600.2000,9056.00,15612.00,16709078100.00,3609.0000,3476.6000,123.6000,132.4000
SF,IF1012,2010-11-02,3606.0000,3636.0000,3550.2000,3552.0000,10505.00,22843.00,24607403640.00,3573.4000,3609.0000,-57.0000,-35.6000
SF,IF1012,2010-11-03,3573.8000,3589.8000,3511.2000,3533.0000,10736.00,28561.00,30477400380.00,3534.8000,3573.4000,-40.4000,-38.6000
SF,IF1012,2010-11-04,3551.0000,3609.0000,3535.0000,3605.0000,11865.00,25656.00,27552852060.00,3592.4000,3534.8000,70.2000,57.6000
SF,IF1012,2010-11-05,3666.0000,3725.0000,3646.0000,3686.4000,14407.00,32970.00,36435449160.00,3677.6000,3592.4000,94.0000,85.2000
SF,IF1012,2010-11-08,3692.4000,3695.0000,3625.8000,3651.0000,16291.00,35060.00,38503500840.00,3649.2000,3677.6000,-26.6000,-28.4000
SF,IF1012,2010-11-09,3648.6000,3660.0000,3606.0000,3621.4000,18298.00,39880.00,43414317720.00,3620.2000,3649.2000,-27.8000,-29.0000
SF,IF1012,2010-11-10,3620.0000,3622.4000,3537.2000,3577.0000,18910.00,63365.00,67899206760.00,3565.4000,3620.2000,-43.2000,-54.8000
SF,IF1012,2010-11-11,3575.0000,3664.2000,3557.0000,3573.4000,23236.00,141636.00,153954865380.00,3613.8000,3565.4000,8.0000,48.4000
SF,IF1012,2010-11-12,3529.0000,3563.6000,3307.6000,3342.4000,22941.00,233801.00,241844247240.00,3357.6000,3613.8000,-271.4000,-256.2000
SF,IF1012,2010-11-15,3366.0000,3385.0000,3323.4000,3352.8000,25503.00,207228.00,208484037900.00,3356.6000,3357.6000,-4.8000,-1.0000
SF,IF1012,2010-11-16,3349.0000,3357.8000,3191.0000,3211.2000,25183.00,246564.00,242468542920.00,3215.4000,3356.6000,-145.4000,-141.2000
SF,IF1012,2010-11-17,3173.6000,3230.0000,3142.4000,3156.0000,28980.00,306002.00,292366710360.00,3164.2000,3215.4000,-59.4000,-51.2000
SF,IF1012,2010-11-18,3181.2000,3214.6000,3155.6000,3190.4000,29185.00,236016.00,225916378020.00,3195.8000,3164.2000,26.2000,31.6000
SF,IF1012,2010-11-19,3210.0000,3252.2000,3083.4000,3244.0000,26630.00,317329.00,301544136960.00,3211.8000,3195.8000,48.2000,16.0000
SF,IF1012,2010-11-22,3219.8000,3238.6000,3165.0000,3189.0000,24897.00,248086.00,238571678280.00,3181.4000,3211.8000,-22.8000,-30.4000
SF,IF1012,2010-11-23,3180.0000,3181.6000,3065.0000,3121.4000,22502.00,285775.00,267084266460.00,3132.2000,3181.4000,-60.0000,-49.2000
SF,IF1012,2010-11-24,3110.4000,3220.4000,3105.2000,3197.4000,23296.00,292230.00,278859245160.00,3191.0000,3132.2000,65.2000,58.8000
SF,IF1012,2010-11-25,3212.0000,3245.0000,3186.0000,3227.6000,21266.00,189336.00,182629161480.00,3231.6000,3191.0000,36.6000,40.6000
SF,IF1012,2010-11-26,3229.8000,3242.0000,3175.0000,3213.0000,19864.00,209016.00,201290328420.00,3207.0000,3231.6000,-18.6000,-24.6000
SF,IF1012,2010-11-29,3207.6000,3238.0000,3170.2000,3212.0000,21147.00,170248.00,163535489220.00,3217.2000,3207.0000,5.0000,10.2000
SF,IF1012,2010-11-30,3210.4000,3222.0000,3077.8000,3153.2000,20203.00,253848.00,239359015500.00,3145.8000,3217.2000,-64.0000,-71.4000
SF,IF1012,2010-12-01,3153.4000,3166.6000,3126.6000,3145.6000,20223.00,178326.00,168454599420.00,3151.8000,3145.8000,-0.2000,6.0000
SF,IF1012,2010-12-02,3185.0000,3220.0000,3167.8000,3167.8000,23169.00,160005.00,153395204520.00,3176.6000,3151.8000,16.0000,24.8000
SF,IF1012,2010-12-03,3179.8000,3190.4000,3138.2000,3175.0000,20556.00,178485.00,169683013680.00,3173.2000,3176.6000,-1.6000,-3.4000
SF,IF1012,2010-12-06,3189.0000,3207.2000,3151.0000,3171.0000,21389.00,168030.00,160144433880.00,3174.4000,3173.2000,-2.2000,1.2000
SF,IF1012,2010-12-07,3156.2000,3243.0000,3115.2000,3221.8000,21564.00,225376.00,214567258980.00,3221.4000,3174.4000,47.4000,47.0000
SF,IF1012,2010-12-08,3200.0000,3228.8000,3157.2000,3159.6000,20803.00,167505.00,161013193020.00,3185.6000,3221.4000,-61.8000,-35.8000
SF,IF1012,2010-12-09,3173.0000,3184.0000,3126.2000,3139.8000,22096.00,191446.00,181465898820.00,3146.0000,3185.6000,-45.8000,-39.6000
SF,IF1012,2010-12-10,3130.2000,3199.0000,3118.4000,3171.6000,21517.00,197612.00,186942878760.00,3172.6000,3146.0000,25.6000,26.6000
SF,IF1012,2010-12-13,3220.0000,3283.6000,3191.0000,3275.6000,18932.00,191913.00,186206183220.00,3262.8000,3172.6000,103.0000,90.2000
SF,IF1012,2010-12-14,3273.0000,3292.0000,3269.0000,3277.8000,14729.00,104371.00,102682275240.00,3277.2000,3262.8000,15.0000,14.4000
SF,IF1012,2010-12-15,3279.6000,3285.0000,3251.0000,3252.8000,9111.00,50325.00,49380371820.00,3261.0000,3277.2000,-24.4000,-16.2000
SF,IF1012,2010-12-16,3255.8000,3265.8000,3225.8000,3228.4000,5431.00,18075.00,17628080820.00,3238.2000,3261.0000,-32.6000,-22.8000
SF,IF1012,2010-12-17,3238.8000,3241.0000,3209.4000,3221.2000,0.00,9782.00,9461636040.00,3221.2500,3238.2000,-17.0000,-16.9500
